"代码","简称","时间","开盘价(元)","收盘价(元)","最高价(元)","最低价(元)","涨跌(元)","涨跌幅(%)","前收盘价(元)"
"600491.SH","龙元建设","2021-06-28","47.7892","46.6699","48.0476","46.4976","-0.8611","-1.8116","47.5309"
"600491.SH","龙元建设","2021-06-29","46.5837","47.0143","47.1004","46.0671","0.3444","0.7380","46.6699"
"600491.SH","龙元建设","2021-06-30","47.1865","46.3254","47.1865","46.2393","-0.6889","-1.4652","47.0143"
"600491.SH","龙元建设","2021-07-01","46.3254","46.3254","46.6699","45.6366","0.0000","0.0000","46.3254"
"600491.SH","龙元建设","2021-07-02","46.4115","46.4976","46.5837","45.9810","0.1722","0.3717","46.3254"
"600491.SH","龙元建设","2021-07-05","47.0143","44.8616","47.0143","44.6033","-1.6360","-3.5185","46.4976"
"600491.SH","龙元建设","2021-07-06","44.7755","44.7755","44.9477","44.1728","-0.0861","-0.1919","44.8616"
"600491.SH","龙元建设","2021-07-07","44.4311","44.0866","44.7755","44.0005","-0.6889","-1.5385","44.7755"
"600491.SH","龙元建设","2021-07-08","43.9997","43.9127","44.6953","43.8258","-0.1739","-0.3945","44.0866"
"600491.SH","龙元建设","2021-07-09","43.8258","43.3910","43.8258","43.2171","-0.5217","-1.1881","43.9127"
"600491.SH","龙元建设","2021-07-12","43.4780","43.2171","43.9127","43.1301","-0.1739","-0.4008","43.3910"
"600491.SH","龙元建设","2021-07-13","43.3040","43.2171","43.4780","43.0432","0.0000","0.0000","43.2171"
"600491.SH","龙元建设","2021-07-14","43.3040","43.0432","43.4780","42.9562","-0.1739","-0.4024","43.2171"
"600491.SH","龙元建设","2021-07-15","43.0432","42.9562","43.0432","42.6084","-0.0870","-0.2020","43.0432"
"600491.SH","龙元建设","2021-07-16","42.8693","42.9562","43.1301","42.6954","0.0000","0.0000","42.9562"
"600491.SH","龙元建设","2021-07-19","42.9562","42.5214","42.9562","42.3475","-0.4348","-1.0121","42.9562"
"600491.SH","龙元建设","2021-07-20","42.1736","41.9128","42.4345","41.5649","-0.6087","-1.4315","42.5214"
"600491.SH","龙元建设","2021-07-21","41.8258","42.1736","42.2606","41.5649","0.2609","0.6224","41.9128"
"600491.SH","龙元建设","2021-07-22","41.8258","42.2606","42.2606","41.6519","0.0870","0.2062","42.1736"
"600491.SH","龙元建设","2021-07-23","42.1736","41.8258","42.1736","41.3041","-0.4348","-1.0288","42.2606"
"600491.SH","龙元建设","2021-07-26","41.3910","39.8258","41.4780","39.5649","-2.0000","-4.7817","41.8258"
"600491.SH","龙元建设","2021-07-27","39.7389","37.3910","39.7389","37.3910","-2.4348","-6.1135","39.8258"
"600491.SH","龙元建设","2021-07-28","37.4780","37.3041","37.5650","36.4345","-0.0870","-0.2326","37.3910"
"600491.SH","龙元建设","2021-07-29","37.5650","37.3041","37.9997","37.0432","0.0000","0.0000","37.3041"
"600491.SH","龙元建设","2021-07-30","37.2171","36.3476","37.4780","36.2606","-0.9565","-2.5641","37.3041"
"600491.SH","龙元建设","2021-08-02","36.4345","36.8693","36.9563","35.3911","0.5217","1.4354","36.3476"
"600491.SH","龙元建设","2021-08-03","36.8693","37.0432","37.5650","36.6084","0.1739","0.4717","36.8693"
"600491.SH","龙元建设","2021-08-04","36.9563","36.6084","36.9563","36.5215","-0.4348","-1.1737","37.0432"
"600491.SH","龙元建设","2021-08-05","36.6954","36.4345","36.8693","36.3476","-0.1739","-0.4751","36.6084"
"600491.SH","龙元建设","2021-08-06","36.5215","36.0867","36.5215","35.0432","-0.3478","-0.9547","36.4345"
"600491.SH","龙元建设","2021-08-09","35.5650","36.6084","36.6954","35.4780","0.5217","1.4458","36.0867"
"600491.SH","龙元建设","2021-08-10","36.6084","36.6954","36.7824","36.3476","0.0870","0.2375","36.6084"
"600491.SH","龙元建设","2021-08-11","36.6954","37.5650","38.0867","36.5215","0.8696","2.3697","36.6954"
"600491.SH","龙元建设","2021-08-12","37.3910","37.5650","37.6519","37.1302","0.0000","0.0000","37.5650"
"600491.SH","龙元建设","2021-08-13","37.3910","37.3041","37.4780","36.7824","-0.2609","-0.6944","37.5650"
"600491.SH","龙元建设","2021-08-16","37.2171","37.6519","37.7389","37.1302","0.3478","0.9324","37.3041"
"600491.SH","龙元建设","2021-08-17","37.5650","37.3041","38.2606","36.9563","-0.3478","-0.9238","37.6519"
"600491.SH","龙元建设","2021-08-18","37.3041","37.3910","37.6519","36.6954","0.0870","0.2331","37.3041"
"600491.SH","龙元建设","2021-08-19","37.3041","36.9563","37.4780","36.6954","-0.4348","-1.1628","37.3910"
"600491.SH","龙元建设","2021-08-20","36.8693","36.6954","36.8693","36.1737","-0.2609","-0.7059","36.9563"
"600491.SH","龙元建设","2021-08-23","36.5215","36.9563","37.0432","36.5215","0.2609","0.7109","36.6954"
"600491.SH","龙元建设","2021-08-24","37.0432","36.8693","37.0432","36.6954","-0.0870","-0.2353","36.9563"
"600491.SH","龙元建设","2021-08-25","36.8693","37.5650","37.7389","36.6954","0.6956","1.8868","36.8693"
"600491.SH","龙元建设","2021-08-26","37.9128","41.3041","41.3041","37.8258","3.7391","9.9537","37.5650"
"600491.SH","龙元建设","2021-08-27","43.0432","43.3910","44.1736","41.2171","2.0869","5.0526","41.3041"
"600491.SH","龙元建设","2021-08-30","44.3475","47.3040","47.7388","44.3475","3.9130","9.0180","43.3910"
"600491.SH","龙元建设","2021-08-31","48.0866","49.3910","50.4344","46.9562","2.0869","4.4118","47.3040"
"600491.SH","龙元建设","2021-09-01","49.3910","48.0866","50.2605","47.4779","-1.3043","-2.6408","49.3910"
"600491.SH","龙元建设","2021-09-02","48.0866","52.6083","52.8692","47.3040","4.5217","9.4033","48.0866"
"600491.SH","龙元建设","2021-09-03","51.9996","53.5648","55.5648","51.3040","0.9565","1.8182","52.6083"
"600491.SH","龙元建设","2021-09-06","53.0431","55.2170","57.3909","51.9996","1.6522","3.0844","53.5648"
"600491.SH","龙元建设","2021-09-07","55.2170","55.2170","56.2605","53.3040","0.0000","0.0000","55.2170"
"600491.SH","龙元建设","2021-09-08","55.1301","55.3040","57.5648","54.5214","0.0870","0.1575","55.2170"
"600491.SH","龙元建设","2021-09-09","54.7822","55.6518","56.3474","53.9127","0.3478","0.6289","55.3040"
"600491.SH","龙元建设","2021-09-10","55.4779","55.6518","58.9561","55.4779","0.0000","0.0000","55.6518"
"600491.SH","龙元建设","2021-09-13","54.7822","57.0431","58.6083","54.5214","1.3913","2.5000","55.6518"
"600491.SH","龙元建设","2021-09-14","57.0431","54.5214","57.3909","54.5214","-2.5217","-4.4207","57.0431"
"600491.SH","龙元建设","2021-09-15","54.9561","55.6518","56.8692","54.8692","1.1304","2.0734","54.5214"
"600491.SH","龙元建设","2021-09-16","55.9127","54.2605","56.7822","53.7388","-1.3913","-2.5000","55.6518"
"600491.SH","龙元建设","2021-09-17","54.7822","53.3040","54.8692","51.0431","-0.9565","-1.7628","54.2605"
"600491.SH","龙元建设","2021-09-22","53.4779","53.4779","54.0866","51.9996","0.1739","0.3263","53.3040"
"600491.SH","龙元建设","2021-09-23","53.5648","53.9996","55.0431","52.6953","0.5217","0.9756","53.4779"
"600491.SH","龙元建设","2021-09-24","54.2605","53.8257","56.7822","52.6953","-0.1739","-0.3221","53.9996"
"600491.SH","龙元建设","2021-09-27","53.1301","50.9562","53.8257","49.8257","-2.8695","-5.3312","53.8257"
"600491.SH","龙元建设","2021-09-28","51.3040","54.2605","55.1301","50.9562","3.3043","6.4846","50.9562"
"600491.SH","龙元建设","2021-09-29","53.6518","51.9127","54.3474","51.6518","-2.3478","-4.3269","54.2605"
"600491.SH","龙元建设","2021-09-30","52.6083","53.8257","54.7822","51.2170","1.9130","3.6851","51.9127"
"600491.SH","龙元建设","2021-10-08","54.6953","51.6518","54.9561","50.9562","-2.1739","-4.0388","53.8257"
"600491.SH","龙元建设","2021-10-11","51.8257","52.1736","53.4779","50.2605","0.5217","1.0101","51.6518"
"600491.SH","龙元建设","2021-10-12","52.1736","52.1736","52.9562","50.8692","0.0000","0.0000","52.1736"
"600491.SH","龙元建设","2021-10-13","52.5214","57.3909","57.3909","51.5649","5.2174","10.0000","52.1736"
"600491.SH","龙元建设","2021-10-14","57.3909","58.1735","58.9561","54.6953","0.7826","1.3636","57.3909"
"600491.SH","龙元建设","2021-10-15","57.5648","57.6518","58.4344","56.1735","-0.5217","-0.8969","58.1735"
"600491.SH","龙元建设","2021-10-18","57.6518","57.3039","58.0866","56.1735","-0.3478","-0.6033","57.6518"
"600491.SH","龙元建设","2021-10-19","57.3039","55.8257","57.8257","55.1301","-1.4783","-2.5797","57.3039"
"600491.SH","龙元建设","2021-10-20","55.4779","55.8257","56.6953","54.9561","0.0000","0.0000","55.8257"
"600491.SH","龙元建设","2021-10-21","55.8257","59.4778","61.3909","55.3909","3.6521","6.5421","55.8257"
"600491.SH","龙元建设","2021-10-22","60.0865","62.1735","63.9126","59.0431","2.6956","4.5322","59.4778"
"600491.SH","龙元建设","2021-10-25","60.8691","60.7822","62.3474","59.3039","-1.3913","-2.2378","62.1735"
"600491.SH","龙元建设","2021-10-26","60.2605","62.9561","63.9996","60.1735","2.1739","3.5765","60.7822"
"600491.SH","龙元建设","2021-10-27","63.4778","63.3039","65.6517","61.4778","0.3478","0.5525","62.9561"
"600491.SH","龙元建设","2021-10-28","61.9126","59.9126","63.9126","58.2605","-3.3913","-5.3571","63.3039"
"600491.SH","龙元建设","2021-10-29","59.9126","62.6083","63.6517","58.5213","2.6956","4.4993","59.9126"
"600491.SH","龙元建设","2021-11-01","61.5648","62.2604","63.4778","60.9561","-0.3478","-0.5556","62.6083"
"600491.SH","龙元建设","2021-11-02","61.9996","62.1735","64.1735","60.8691","-0.0870","-0.1397","62.2604"
"600491.SH","龙元建设","2021-11-03","61.9996","60.7822","63.0430","59.8257","-1.3913","-2.2378","62.1735"
"600491.SH","龙元建设","2021-11-04","59.8257","59.6518","61.9996","59.3909","-1.1304","-1.8598","60.7822"
"600491.SH","龙元建设","2021-11-05","59.7387","53.6518","60.6083","53.6518","-6.0000","-10.0583","59.6518"
"600491.SH","龙元建设","2021-11-08","50.4344","50.9562","52.6083","48.8692","-2.6956","-5.0243","53.6518"
"600491.SH","龙元建设","2021-11-09","50.8692","54.4344","54.9561","50.0866","3.4782","6.8259","50.9562"
"600491.SH","龙元建设","2021-11-10","54.7822","54.6083","56.0866","53.5648","0.1739","0.3195","54.4344"
"600491.SH","龙元建设","2021-11-11","54.1735","60.0865","60.0865","53.9996","5.4782","10.0318","54.6083"
"600491.SH","龙元建设","2021-11-12","60.8691","62.6083","63.6517","59.9126","2.5217","4.1968","60.0865"
"600491.SH","龙元建设","2021-11-15","63.1300","61.1300","64.6952","60.5213","-1.4783","-2.3611","62.6083"
"600491.SH","龙元建设","2021-11-16","61.9996","55.0431","62.5213","55.0431","-6.0869","-9.9573","61.1300"
"600491.SH","龙元建设","2021-11-17","55.0431","55.1301","55.9127","52.6083","0.0870","0.1580","55.0431"
"600491.SH","龙元建设","2021-11-18","54.9561","52.3475","55.4779","51.9127","-2.7826","-5.0473","55.1301"
"600491.SH","龙元建设","2021-11-19","52.6083","53.6518","53.9127","51.8257","1.3043","2.4917","52.3475"
"600491.SH","龙元建设","2021-11-22","53.6518","54.7822","56.4344","53.3040","1.1304","2.1070","53.6518"
"600491.SH","龙元建设","2021-11-23","55.4779","55.4779","55.8257","52.4344","0.6956","1.2698","54.7822"
"600491.SH","龙元建设","2021-11-24","57.3039","59.3039","61.0431","57.3039","3.8261","6.8966","55.4779"
"600491.SH","龙元建设","2021-11-25","60.0865","60.1735","62.1735","58.7822","0.8696","1.4663","59.3039"
"600491.SH","龙元建设","2021-11-26","60.6083","58.6083","60.7822","56.1735","-1.5652","-2.6012","60.1735"
"600491.SH","龙元建设","2021-11-29","58.2605","57.5648","58.4344","56.3474","-1.0435","-1.7804","58.6083"
"600491.SH","龙元建设","2021-11-30","56.6083","57.0431","58.3474","56.4344","-0.5217","-0.9063","57.5648"
"600491.SH","龙元建设","2021-12-01","57.3909","57.8257","60.3474","56.1735","0.7826","1.3720","57.0431"
"600491.SH","龙元建设","2021-12-02","58.6083","57.3039","59.4778","56.6083","-0.5217","-0.9023","57.8257"
"600491.SH","龙元建设","2021-12-03","57.3909","58.6083","59.6518","56.6953","1.3043","2.2762","57.3039"
"600491.SH","龙元建设","2021-12-06","58.9561","59.4778","61.5648","57.9996","0.8696","1.4837","58.6083"
"600491.SH","龙元建设","2021-12-07","60.2605","59.3909","60.4344","57.8257","-0.0870","-0.1462","59.4778"
"600491.SH","龙元建设","2021-12-08","59.9996","58.6083","59.9996","58.0866","-0.7826","-1.3177","59.3909"
"600491.SH","龙元建设","2021-12-09","58.5213","56.9561","58.9561","56.7822","-1.6522","-2.8190","58.6083"
"600491.SH","龙元建设","2021-12-10","56.6083","54.9561","57.6518","54.8692","-2.0000","-3.5115","56.9561"
"600491.SH","龙元建设","2021-12-13","55.0431","54.8692","55.9996","53.7388","-0.0870","-0.1582","54.9561"
"600491.SH","龙元建设","2021-12-14","55.1301","56.1735","57.3909","54.0866","1.3043","2.3772","54.8692"
"600491.SH","龙元建设","2021-12-15","56.5213","61.8257","61.8257","56.0866","5.6521","10.0619","56.1735"
"600491.SH","龙元建设","2021-12-16","61.8257","61.9126","62.7822","61.0431","0.0870","0.1406","61.8257"
"600491.SH","龙元建设","2021-12-17","62.1735","60.7822","62.2604","60.2605","-1.1304","-1.8258","61.9126"
"600491.SH","龙元建设","2021-12-20","61.6517","60.0865","61.6517","59.4778","-0.6956","-1.1445","60.7822"
"600491.SH","龙元建设","2021-12-21","59.7387","59.7387","60.5213","56.5213","-0.3478","-0.5789","60.0865"
"600491.SH","龙元建设","2021-12-22","60.2605","57.6518","60.2605","56.2605","-2.0869","-3.4934","59.7387"
"600491.SH","龙元建设","2021-12-23","57.8257","58.6952","58.9561","55.7387","1.0435","1.8100","57.6518"
"600491.SH","龙元建设","2021-12-24","58.6952","57.5648","62.6083","57.1300","-1.1304","-1.9259","58.6952"
"600491.SH","龙元建设","2021-12-27","57.2170","55.5648","58.5213","55.0431","-2.0000","-3.4743","57.5648"
"600491.SH","龙元建设","2021-12-28","55.7387","55.7387","55.9996","54.2605","0.1739","0.3130","55.5648"
"600491.SH","龙元建设","2021-12-29","55.5648","56.8692","58.8692","55.0431","1.1304","2.0281","55.7387"
"600491.SH","龙元建设","2021-12-30","56.3474","58.2605","59.9126","55.8257","1.3913","2.4465","56.8692"
"600491.SH","龙元建设","2021-12-31","58.2605","59.9126","60.3474","57.7387","1.6522","2.8358","58.2605"
"600491.SH","龙元建设","2022-01-04","59.1300","58.6952","60.9561","58.5213","-1.2174","-2.0319","59.9126"
"600491.SH","龙元建设","2022-01-05","59.3909","56.9561","59.9126","56.7822","-1.7391","-2.9630","58.6952"
"600491.SH","龙元建设","2022-01-06","56.9561","59.8257","61.2170","56.4344","2.8695","5.0382","56.9561"
"600491.SH","龙元建设","2022-01-07","61.0431","63.0430","64.6952","60.1735","3.2174","5.3779","59.8257"
"600491.SH","龙元建设","2022-01-10","63.9996","61.5648","64.4343","61.0431","-1.4783","-2.3448","63.0430"
"600491.SH","龙元建设","2022-01-11","61.9126","61.5648","65.0430","60.8691","0.0000","0.0000","61.5648"
"600491.SH","龙元建设","2022-01-12","60.8691","60.6083","61.7387","59.6518","-0.9565","-1.5537","61.5648"
"600491.SH","龙元建设","2022-01-13","60.7822","58.7822","61.2170","58.2605","-1.8261","-3.0129","60.6083"
"600491.SH","龙元建设","2022-01-14","59.0431","58.6952","61.4778","58.3474","-0.0870","-0.1479","58.7822"
"600491.SH","龙元建设","2022-01-17","58.6952","60.0865","60.0865","56.6953","1.3913","2.3704","58.6952"
"600491.SH","龙元建设","2022-01-18","59.8257","57.3039","60.3474","57.1300","-2.7826","-4.6310","60.0865"
"600491.SH","龙元建设","2022-01-19","57.3039","58.4344","59.3909","56.5213","1.1304","1.9727","57.3039"
"600491.SH","龙元建设","2022-01-20","57.9126","55.4779","58.2605","55.2170","-2.9565","-5.0595","58.4344"
"600491.SH","龙元建设","2022-01-21","55.6518","56.0866","57.2170","55.2170","0.6087","1.0972","55.4779"
"600491.SH","龙元建设","2022-01-24","55.8257","55.3909","56.5213","54.7822","-0.6956","-1.2403","56.0866"
"600491.SH","龙元建设","2022-01-25","54.6953","49.8257","54.7822","49.8257","-5.5652","-10.0471","55.3909"
"600491.SH","龙元建设","2022-01-26","48.6953","48.1736","49.3910","46.6953","-1.6522","-3.3159","49.8257"
"600491.SH","龙元建设","2022-01-27","47.8258","47.3910","49.5649","47.1301","-0.7826","-1.6245","48.1736"
"600491.SH","龙元建设","2022-01-28","47.3910","47.6518","48.5214","46.7823","0.2609","0.5505","47.3910"
"600491.SH","龙元建设","2022-02-07","48.6084","51.3909","51.3909","48.1736","3.7391","7.8467","47.6518"
"600491.SH","龙元建设","2022-02-08","51.1301","51.5649","51.7388","49.8257","0.1739","0.3384","51.3909"
"600491.SH","龙元建设","2022-02-09","51.2170","51.6518","53.4779","51.0431","0.0870","0.1686","51.5649"
"600491.SH","龙元建设","2022-02-10","51.7388","52.6953","53.7388","51.3909","1.0435","2.0202","51.6518"
"600491.SH","龙元建设","2022-02-11","52.2605","51.9127","54.1735","51.9127","-0.7826","-1.4851","52.6953"
"600491.SH","龙元建设","2022-02-14","51.8257","51.3040","52.8692","51.0431","-0.6087","-1.1725","51.9127"
"600491.SH","龙元建设","2022-02-15","51.2170","51.8257","52.6953","50.5214","0.5217","1.0169","51.3040"
"600491.SH","龙元建设","2022-02-16","52.2605","54.5214","54.5214","52.1736","2.6956","5.2013","51.8257"
"600491.SH","龙元建设","2022-02-17","55.1301","54.2605","55.3909","53.3909","-0.2609","-0.4785","54.5214"
"600491.SH","龙元建设","2022-02-18","53.8257","55.6518","56.2605","53.4779","1.3913","2.5641","54.2605"
"600491.SH","龙元建设","2022-02-21","55.5648","55.0431","55.5648","54.5214","-0.6087","-1.0938","55.6518"
"600491.SH","龙元建设","2022-02-22","54.5214","53.8257","55.1301","53.6518","-1.2174","-2.2117","55.0431"
"600491.SH","龙元建设","2022-02-23","53.7388","53.3040","54.2605","52.8692","-0.5217","-0.9693","53.8257"
"600491.SH","龙元建设","2022-02-24","52.9562","51.3040","54.6083","49.8257","-2.0000","-3.7520","53.3040"
"600491.SH","龙元建设","2022-02-25","51.4779","52.0866","53.5648","51.1301","0.7826","1.5254","51.3040"
"600491.SH","龙元建设","2022-02-28","52.1736","50.1736","52.3475","49.4779","-1.9130","-3.6728","52.0866"
"600491.SH","龙元建设","2022-03-01","50.4344","50.2605","51.9127","49.4779","0.0870","0.1733","50.1736"
"600491.SH","龙元建设","2022-03-02","49.9997","50.8692","51.2170","49.7388","0.6087","1.2111","50.2605"
"600491.SH","龙元建设","2022-03-03","50.9562","52.1736","53.1301","50.6953","1.3043","2.5641","50.8692"
"600491.SH","龙元建设","2022-03-04","51.8257","50.9562","51.8257","50.6953","-1.2174","-2.3333","52.1736"
"600491.SH","龙元建设","2022-03-07","51.0431","54.7822","56.0866","50.6953","3.8261","7.5085","50.9562"
"600491.SH","龙元建设","2022-03-08","54.1735","52.4344","54.2605","52.0866","-2.3478","-4.2857","54.7822"
